Date,Open,High,Low,Close,Adj Close,Volume
2020-05-21,213.360001,224.479996,210.740005,222.759995,222.759995,1869400
2020-05-22,223.289993,223.639999,216.289993,220.619995,220.619995,1052000
2020-05-26,230.360001,239.089996,228.410004,237.979996,237.979996,1784100
2020-05-27,244.429993,252.380005,239.259995,251.630005,251.630005,1640500
2020-05-28,251.660004,252.889999,241.000000,243.309998,243.309998,1652800
2020-05-29,240.610001,246.410004,231.509995,244.009995,244.009995,2628200
2020-06-01,246.490005,250.570007,236.009995,239.089996,239.089996,1461900
2020-06-02,242.160004,242.949997,237.050003,241.220001,241.220001,1334100
2020-06-03,244.470001,254.369995,242.000000,252.300003,252.300003,1112300
2020-06-04,250.500000,255.830002,244.279999,247.979996,247.979996,1456600
2020-06-05,256.859985,258.179993,249.740005,252.080002,252.080002,1189000
2020-06-08,255.910004,256.790009,250.440002,254.570007,254.570007,1018000
2020-06-09,248.440002,249.000000,244.179993,244.679993,244.679993,724500
2020-06-10,245.669998,246.839996,236.470001,238.410004,238.410004,1043500
2020-06-11,225.279999,230.779999,223.059998,225.880005,225.880005,1408700
2020-06-12,232.399994,236.309998,222.580002,226.630005,226.630005,1000300
2020-06-15,218.710007,225.800003,214.500000,225.490005,225.490005,1051500
2020-06-16,235.000000,236.160004,225.000000,225.899994,225.899994,1207900
2020-06-17,226.869995,229.839996,222.419998,223.649994,223.649994,1234300
2020-06-18,221.570007,224.089996,217.509995,218.970001,218.970001,1071300
2020-06-19,227.619995,229.300003,208.509995,212.190002,212.190002,2438500
2020-06-22,214.000000,214.110001,205.080002,205.490005,205.490005,1770500
2020-06-23,208.240005,209.770004,205.690002,206.699997,206.699997,1624900
2020-06-24,205.000000,206.429993,194.119995,200.000000,200.000000,2011000
2020-06-25,198.330002,198.800003,191.660004,194.199997,194.199997,2081200
2020-06-26,193.630005,193.960007,188.899994,189.990005,189.990005,2182400
2020-06-29,191.000000,200.330002,186.009995,198.630005,198.630005,1965100
2020-06-30,198.500000,204.149994,196.100006,203.419998,203.419998,1461000
2020-07-01,202.619995,209.850006,200.830002,203.570007,203.570007,1223300
2020-07-02,207.839996,208.429993,202.100006,203.589996,203.589996,789600
2020-07-06,207.149994,209.429993,204.330002,209.000000,209.000000,985700
2020-07-07,205.610001,206.830002,201.190002,202.929993,202.929993,974800
2020-07-08,202.300003,204.429993,199.300003,202.020004,202.020004,999800
2020-07-09,201.949997,202.139999,191.089996,192.300003,192.300003,1257200
2020-07-10,193.130005,196.529999,191.839996,195.990005,195.990005,1641500
2020-07-13,197.880005,199.360001,192.460007,192.710007,192.710007,1236800
2020-07-14,191.800003,193.339996,186.979996,191.940002,191.940002,1410700
2020-07-15,199.050003,205.240005,197.750000,203.809998,203.809998,1331300
2020-07-16,200.380005,203.830002,200.369995,203.179993,203.179993,830400
2020-07-17,203.070007,206.500000,201.899994,203.000000,203.000000,734100
2020-07-20,202.130005,202.399994,196.000000,200.059998,200.059998,742600
2020-07-21,198.000000,207.850006,196.250000,201.960007,201.960007,1273700
2020-07-22,201.429993,206.070007,200.589996,205.440002,205.440002,749700
2020-07-23,204.619995,209.169998,203.119995,205.639999,205.639999,944800
2020-07-24,204.490005,206.320007,202.449997,203.710007,203.710007,645900
2020-07-27,202.250000,202.539993,195.770004,198.839996,198.839996,1253700
2020-07-28,198.750000,202.160004,197.179993,197.559998,197.559998,595100
2020-07-29,198.910004,205.500000,198.529999,203.020004,203.020004,720200
2020-07-30,200.259995,200.770004,196.210007,198.610001,198.610001,938600
2020-07-31,198.529999,199.270004,190.839996,192.990005,192.990005,1306900
2020-08-03,193.139999,193.690002,188.179993,191.289993,191.289993,1238500
2020-08-04,191.580002,199.110001,191.289993,198.490005,198.490005,1099400
2020-08-05,199.880005,203.300003,198.110001,201.960007,201.960007,913400
2020-08-06,200.850006,206.600006,200.850006,204.009995,204.009995,816800
2020-08-07,204.000000,204.369995,201.410004,203.880005,203.880005,564400
2020-08-10,205.360001,220.449997,205.020004,219.119995,219.119995,1666000
2020-08-11,221.929993,226.360001,214.669998,216.190002,216.190002,1148900
2020-08-12,217.839996,218.720001,212.330002,217.779999,217.779999,584200
2020-08-13,215.529999,223.110001,215.529999,222.419998,222.419998,739500
2020-08-14,222.520004,226.589996,219.130005,225.419998,225.419998,734500
2020-08-17,226.429993,229.000000,220.440002,224.080002,224.080002,701200
2020-08-18,222.869995,223.580002,215.789993,216.240005,216.240005,927100
2020-08-19,215.240005,218.369995,212.169998,213.360001,213.360001,845900
2020-08-20,208.500000,210.009995,203.899994,205.399994,205.399994,1344900
2020-08-21,204.389999,215.199997,203.990005,214.000000,214.000000,1456400
2020-08-24,214.940002,222.500000,210.479996,222.500000,222.500000,1195400
2020-08-25,223.270004,224.000000,217.500000,219.779999,219.779999,870300
2020-08-26,219.020004,223.490005,216.059998,220.759995,220.759995,1023300
2020-08-27,222.490005,226.139999,219.610001,223.949997,223.949997,2733000
2020-08-28,253.949997,256.600006,234.550003,237.020004,237.020004,6579300
2020-08-31,235.199997,237.699997,230.800003,232.179993,232.179993,1307600
2020-09-01,230.529999,233.100006,227.820007,232.880005,232.880005,1111800
2020-09-02,233.610001,238.139999,230.000000,237.660004,237.660004,904200
2020-09-03,237.979996,242.580002,234.729996,238.039993,238.039993,973400
2020-09-04,239.330002,244.000000,236.229996,240.509995,240.509995,1142500
2020-09-08,234.169998,239.720001,233.029999,233.250000,233.250000,976200
2020-09-09,233.720001,237.130005,232.199997,235.399994,235.399994,990300
2020-09-10,239.270004,242.899994,231.589996,232.100006,232.100006,897600
2020-09-11,233.429993,233.970001,223.399994,228.899994,228.899994,867300
2020-09-14,231.000000,234.630005,230.190002,234.139999,234.139999,796900
2020-09-15,236.110001,241.229996,235.860001,237.320007,237.320007,745600
2020-09-16,238.720001,244.000000,233.250000,239.940002,239.940002,1012700
2020-09-17,235.919998,238.899994,232.509995,234.729996,234.729996,803400
2020-09-18,236.740005,238.630005,230.070007,231.740005,231.740005,982500
2020-09-21,226.789993,227.080002,220.529999,225.880005,225.880005,900500
2020-09-22,227.199997,230.500000,222.100006,223.960007,223.960007,701900
2020-09-23,224.149994,228.139999,216.179993,217.039993,217.039993,810700
2020-09-24,215.850006,221.869995,212.059998,215.589996,215.589996,758300
2020-09-25,215.000000,218.279999,212.330002,216.830002,216.830002,692600
2020-09-28,221.690002,227.929993,219.070007,225.740005,225.740005,765600
2020-09-29,224.960007,225.929993,218.479996,222.880005,222.880005,675500
2020-09-30,223.429993,229.130005,222.160004,223.979996,223.979996,751200
2020-10-01,226.960007,229.509995,224.539993,228.630005,228.630005,704000
2020-10-02,223.940002,230.979996,222.979996,228.679993,228.679993,940700
2020-10-05,230.479996,234.710007,227.710007,233.779999,233.779999,772800
2020-10-06,234.949997,235.919998,225.020004,225.580002,225.580002,893500
2020-10-07,229.169998,232.320007,226.490005,229.490005,229.490005,907200
2020-10-08,232.559998,238.270004,231.669998,237.419998,237.419998,668200
2020-10-09,239.339996,240.639999,232.779999,233.550003,233.550003,695600
2020-10-12,235.449997,242.779999,234.059998,237.899994,237.899994,921500
2020-10-13,237.649994,241.449997,235.419998,238.399994,238.399994,584900
2020-10-14,239.990005,244.130005,238.419998,239.669998,239.669998,518700
2020-10-15,235.699997,239.990005,234.169998,238.940002,238.940002,490300
2020-10-16,240.589996,243.369995,237.160004,242.000000,242.000000,630400
2020-10-19,243.000000,245.690002,234.559998,235.449997,235.449997,757200
2020-10-20,237.089996,237.919998,231.699997,232.729996,232.729996,677600
2020-10-21,233.139999,235.160004,228.509995,232.850006,232.850006,633400
2020-10-22,233.869995,236.039993,227.740005,236.000000,236.000000,653400
2020-10-23,236.589996,236.589996,231.339996,235.110001,235.110001,628000
2020-10-26,231.320007,231.800003,214.899994,220.970001,220.970001,1399100
2020-10-27,220.100006,221.639999,213.190002,213.380005,213.380005,822800
2020-10-28,209.949997,209.949997,200.500000,201.429993,201.429993,1456400
2020-10-29,201.320007,208.240005,201.000000,205.619995,205.619995,833900
2020-10-30,203.850006,207.889999,201.110001,206.770004,206.770004,904500
2020-11-02,209.000000,211.440002,206.800003,210.779999,210.779999,961200
2020-11-03,213.820007,218.850006,212.470001,217.529999,217.529999,898200
2020-11-04,217.520004,222.509995,216.500000,217.320007,217.320007,711700
2020-11-05,221.229996,222.500000,213.699997,214.259995,214.259995,876200
2020-11-06,214.990005,216.070007,210.009995,215.020004,215.020004,661500
2020-11-09,239.490005,276.049988,239.300003,247.199997,247.199997,3557900
2020-11-10,262.609985,273.690002,257.869995,265.489990,265.489990,3573800
2020-11-11,264.519989,264.519989,251.699997,255.419998,255.419998,1394600
2020-11-12,255.600006,258.000000,245.619995,248.080002,248.080002,1055900
2020-11-13,250.919998,263.779999,249.179993,262.350006,262.350006,1429700
2020-11-16,270.000000,276.910004,262.609985,275.290009,275.290009,1226300
2020-11-17,272.529999,278.829987,266.700012,276.200012,276.200012,1057900
2020-11-18,276.149994,287.239990,274.079987,274.209991,274.209991,1137900
2020-11-19,272.079987,277.769989,268.739990,274.859985,274.859985,746500
2020-11-20,271.089996,278.029999,271.089996,273.649994,273.649994,680200
2020-11-23,275.690002,284.339996,273.779999,282.869995,282.869995,1005800
2020-11-24,280.500000,287.029999,279.549988,284.709991,284.709991,1001000
2020-11-25,279.679993,280.869995,272.730011,279.540009,279.540009,814200
2020-11-27,281.260010,284.269989,277.640015,281.290009,281.290009,579200
2020-11-30,282.649994,283.970001,274.559998,275.399994,275.399994,1577800
2020-12-01,273.839996,281.100006,270.739990,279.529999,279.529999,991900
2020-12-02,276.019989,283.000000,273.000000,282.000000,282.000000,1005800
2020-12-03,283.950012,293.519989,282.440002,289.529999,289.529999,2042300
2020-12-04,280.250000,289.899994,276.559998,279.540009,279.540009,2707400
2020-12-07,278.100006,278.170013,269.640015,273.260010,273.260010,1271900
2020-12-08,270.570007,273.910004,267.670013,272.000000,272.000000,961200
2020-12-09,271.750000,277.040009,270.239990,275.660004,275.660004,921100
2020-12-10,274.000000,274.809998,271.079987,272.130005,272.130005,563100
2020-12-11,269.959991,269.959991,263.170013,265.390015,265.390015,1053900
2020-12-14,269.079987,272.000000,265.079987,265.790009,265.790009,795700
2020-12-15,268.700012,268.929993,261.429993,267.549988,267.549988,563800
2020-12-16,268.440002,271.369995,265.750000,269.920013,269.920013,776200
2020-12-17,271.000000,273.649994,268.190002,272.779999,272.779999,755500
2020-12-18,272.010010,273.690002,266.570007,268.429993,268.429993,2629500
2020-12-21,260.779999,269.369995,258.000000,268.140015,268.140015,756400
2020-12-22,268.109985,269.649994,262.859985,265.089996,265.089996,584600
2020-12-23,267.750000,272.529999,267.399994,268.459991,268.459991,578500
2020-12-24,267.329987,268.390015,263.929993,264.640015,264.640015,271100
